time,p0,p1
7.219999999999999e-5,0.07873558793634773,0.9212644120635987
7.379999999999999e-5,0.11463498697867036,0.8853650130212762
7.54e-5,0.08577667234788766,0.914223327652059
7.7e-5,0.15845530419621698,0.8415446958037296
7.859999999999999e-5,0.17083375599576342,0.8291662440041829
8.02e-5,0.1644499957086539,0.8355500042912927
8.18e-5,0.3379076684761614,0.6620923315237855
8.340000000000001e-5,0.2851136041071655,0.7148863958927812
8.499999999999999e-5,0.4156863172545163,0.5843136827454303
8.659999999999999e-5,0.49508198043899065,0.5049180195609564
8.82e-5,0.5174504298305997,0.48254957016934735
8.979999999999999e-5,0.49474605624927287,0.5052539437506742
9.14e-5,0.39326267464676024,0.6067373253531869
9.3e-5,0.32602157466141357,0.6739784253385332
9.46e-5,0.3749651962711082,0.6250348037288386
9.62e-5,0.18820031426648592,0.8117996857334608
9.779999999999999e-5,0.23766701245779726,0.7623329875421494
9.94e-5,0.21436221451301354,0.7856377854869331
0.000101,0.12192820576193492,0.878071794238012
0.00010259999999999999,0.1874184685833942,0.8125815314165524
0.0001042,0.12237333801753798,0.8776266619824089
