time,p0,p1
7.219999999999999e-5,0.04265156076452988,0.9573484392354167
7.379999999999999e-5,0.05063156424940878,0.9493684357505373
7.54e-5,0.04141909008678501,0.9585809099131614
7.7e-5,0.07736212599668964,0.9226378740032567
7.859999999999999e-5,0.06751219780245167,0.9324878021974944
8.02e-5,0.08806189962566832,0.9119381003742778
8.18e-5,0.17924695636291896,0.8207530436370274
8.340000000000001e-5,0.11646616316001739,0.8835338368399288
8.499999999999999e-5,0.38849017583367706,0.6115098241662691
8.659999999999999e-5,0.49330072575952405,0.5066992742404223
8.82e-5,0.50056763686894,0.49943236313100625
8.979999999999999e-5,0.47321305811439524,0.5267869418855512
9.14e-5,0.18960351036011533,0.8103964896398311
9.3e-5,0.1954208821835094,0.8045791178164369
9.46e-5,0.1828180629036015,0.8171819370963448
9.62e-5,0.07487876402503686,0.9251212359749095
9.779999999999999e-5,0.12241848772268896,0.8775815122772571
9.94e-5,0.08236694636345411,0.9176330536364921
0.000101,0.06417010416780562,0.9358298958321405
0.00010259999999999999,0.08698086883986648,0.9130191311600798
0.0001042,0.052037946821094826,0.9479620531788514
