time,p0,p1
5.0e-6,0.00025900099047696076,0.9997409990095227
0.00031718750000000003,0.04128195266373262,0.9587180473362632
0.000629375,0.13077800751674415,0.8692219924832478
0.0009415625,0.22107000908958124,0.7789299909104107
0.0012537499999999999,0.2699864108287807,0.7300135891712041
0.0015659375,0.262659412348074,0.7373405876519106
0.001878125,0.21438861432541412,0.7856113856745705
0.0021903125,0.1560168151879287,0.8439831848120414
0.0025025,0.11475426151574451,0.8852457384842253
0.0028146875,0.10270870671542374,0.897291293284546
0.0031268750000000003,0.11621058789901977,0.8837894121009503
0.0034390625,0.14303371643229515,0.8569662835676745
0.0037512500000000002,0.17095355598037995,0.8290464440195897
0.0040634375,0.19180738674984635,0.8081926132500946
0.004375625,0.20282358510531914,0.7971764148946217
0.0046878125,0.2050083948643131,0.7949916051356275
0.005,0.20132527653491672,0.7986747234650238
