time,p0,p1
7.219999999999999e-5,0.04500258239764016,0.9549974176022996
7.379999999999999e-5,0.05141345895579212,0.9485865410441473
7.54e-5,0.0486789174824809,0.9513210825174585
7.7e-5,0.07547974669770476,0.9245202533022343
7.859999999999999e-5,0.07255731254006693,0.9274426874598722
8.02e-5,0.09582716305516603,0.9041728369447728
8.18e-5,0.1624711094717521,0.8375288905281868
8.340000000000001e-5,0.14804918722005722,0.8519508127798814
8.499999999999999e-5,0.3492368926618784,0.6507631073380604
8.659999999999999e-5,0.48922941624584154,0.5107705837540975
8.82e-5,0.49184416599694303,0.5081558340029959
8.979999999999999e-5,0.4333586330699269,0.5666413669300119
9.14e-5,0.20674825648397063,0.7932517435159674
9.3e-5,0.1861548373386701,0.8138451626612679
9.46e-5,0.16240074440045651,0.8375992555994815
9.62e-5,0.08879760089586027,0.9112023991040774
9.779999999999999e-5,0.1116985222099407,0.8883014777899968
9.94e-5,0.08228928032151545,0.9177107196784221
0.000101,0.06922194551834251,0.930778054481595
0.00010259999999999999,0.08031245891263902,0.919687541087298
0.0001042,0.05734068729018007,0.9426593127097569
