time,p0,p1
5.0e-6,0.0003098779703234625,0.999690122029676
0.00031718750000000003,0.0551540596976258,0.9448459403023701
0.000629375,0.17095240095907682,0.8290475990409155
0.0009415625,0.2820440775564703,0.717955922443522
0.0012537499999999999,0.3377913216658239,0.6622086783341609
0.0015659375,0.32616822874471835,0.6738317712552663
0.001878125,0.27191628107532406,0.7280837189246605
0.0021903125,0.21348099056402525,0.7865190094359452
0.0025025,0.1795521282842963,0.8204478717156745
0.0028146875,0.17915782188715548,0.8208421781128148
0.0031268750000000003,0.2033565943783219,0.7966434056216481
0.0034390625,0.2358031299264127,0.7641968700735575
0.0037512500000000002,0.262904741681802,0.7370952583181679
0.0040634375,0.2773846805430086,0.7226153194569329
0.004375625,0.27945305438764795,0.7205469456122934
0.0046878125,0.27408701656876855,0.7259129834311728
0.005,0.26749672487699977,0.7325032751229413
