time,p0,p1
5.0e-6,0.00022836543003290418,0.999771634569967
0.00031718750000000003,0.029832663480173917,0.970167336519822
0.000629375,0.09402177964383779,0.9059782203561549
0.0009415625,0.16155504662282555,0.8384449533771597
0.0012537499999999999,0.20432718551669063,0.7956728144832946
0.0015659375,0.2099404667564728,0.7900595332435122
0.001878125,0.18433515397309416,0.8156648460268769
0.0021903125,0.14539626137837863,0.8546037386215922
0.0025025,0.11263055638526934,0.8873694436147013
0.0028146875,0.09836354147982534,0.9016364585201452
0.0031268750000000003,0.10419967944796779,0.8958003205520029
0.0034390625,0.12331058252071758,0.876689417479253
0.0037512500000000002,0.14599835684082474,0.8540016431591174
0.0040634375,0.16467068580108693,0.8353293141988554
0.004375625,0.17623398740963256,0.8237660125903093
0.0046878125,0.1811041338921453,0.8188958661077965
0.005,0.18112936976240673,0.818870630237535
