time,p0,p1
7.219999999999999e-5,0.0392241304166836,0.9607758695832637
7.379999999999999e-5,0.04591626572251728,0.95408373427743
7.54e-5,0.036060530360651065,0.9639394696392963
7.7e-5,0.07016179816460978,0.9298382018353378
7.859999999999999e-5,0.05775508605815789,0.9422449139417897
8.02e-5,0.07664739778088078,0.923352602219067
8.18e-5,0.16294384995498104,0.8370561500449668
8.340000000000001e-5,0.09599535474242034,0.904004645257527
8.499999999999999e-5,0.3716357162536828,0.6283642837462647
8.659999999999999e-5,0.4964746429883116,0.5035253570116363
8.82e-5,0.5021207598449783,0.49787924015496965
8.979999999999999e-5,0.46406901735181627,0.5359309826481319
9.14e-5,0.1681099707239763,0.8318900292759716
9.3e-5,0.17376833315777362,0.8262316668421743
9.46e-5,0.16482576788466538,0.8351742321152827
9.62e-5,0.06090825282420668,0.939091747175741
9.779999999999999e-5,0.11083312452524087,0.8891668754747066
9.94e-5,0.07251428036077782,0.92748571963917
0.000101,0.05659277338154781,0.9434072266184003
0.00010259999999999999,0.08011311297297276,0.9198868870269751
0.0001042,0.04623174145856939,0.953768258541378
