time,p0,p1
7.219999999999999e-5,0.08942335829995005,0.9105766416999903
7.379999999999999e-5,0.11250068513194808,0.8874993148679924
7.54e-5,0.10928037879392431,0.8907196212060157
7.7e-5,0.157851515220787,0.8421484847791532
7.859999999999999e-5,0.1774650597499339,0.8225349402500064
8.02e-5,0.20373891301287456,0.7962610869870657
8.18e-5,0.3067401088213443,0.6932598911785958
8.340000000000001e-5,0.32559101636670856,0.6744089836332317
8.499999999999999e-5,0.40936423167252434,0.5906357683274167
8.659999999999999e-5,0.49209402934291063,0.5079059706570308
8.82e-5,0.5107861194908337,0.48921388050910825
8.979999999999999e-5,0.4844919297742484,0.5155080702256931
9.14e-5,0.39100653976846367,0.6089934602314768
9.3e-5,0.3486829138952571,0.6513170861046825
9.46e-5,0.3262430795877836,0.6737569204121558
9.62e-5,0.2262254431092074,0.773774556890732
9.779999999999999e-5,0.22860302082679093,0.7713969791731484
9.94e-5,0.19703199580505262,0.8029680041948863
0.000101,0.15035468219430573,0.849645317805633
0.00010259999999999999,0.1663869115490617,0.8336130884508769
0.0001042,0.12960034027361386,0.8703996597263246
