time,p0,p1
5.0e-6,0.0001958175766091111,0.9998041824233904
0.00031718750000000003,0.02880352642848079,0.9711964735715151
0.000629375,0.09316974768086149,0.9068302523191305
0.0009415625,0.1672339945087211,0.8327660054912711
0.0012537499999999999,0.22488722875619366,0.7751127712437914
0.0015659375,0.2492123742480131,0.7507876257519719
0.001878125,0.2384236999525777,0.761576300047407
0.0021903125,0.20321067718156713,0.7967893228184034
0.0025025,0.16058604932798443,0.8394139506719863
0.0028146875,0.12745871609768378,0.8725412839022868
0.0031268750000000003,0.11389750224275513,0.8861024977572153
0.0034390625,0.12153658507520981,0.8784634149247607
0.0037512500000000002,0.14512665455451407,0.8548733454454562
0.0040634375,0.17490874851291752,0.8250912514870244
0.004375625,0.20167335158173416,0.7983266484182076
0.0046878125,0.21902715636702882,0.7809728436329132
0.005,0.22452436831386924,0.7754756316860725
