time,p0,p1
9.999999999999999e-6,0.0007392161825418206,0.9992607838174572
4.0625e-5,0.003339042954947217,0.9966609570450516
7.125e-5,0.010738039007753171,0.9892619609922454
0.000101875,0.02323546513866038,0.9767645348613382
0.0001325,0.03712488905809689,0.9628751109419008
0.000163125,0.04661233999364949,0.9533876600063481
0.00019375,0.0474528945908191,0.9525471054091783
0.000224375,0.03950623815073226,0.9604937618492654
0.00025499999999999996,0.026743974506696352,0.9732560254932995
0.00028562499999999996,0.01475710706901373,0.9852428929309822
0.00031624999999999996,0.007302839962314593,0.9926971600376813
0.00034687499999999996,0.004511206849188153,0.9954887931508076
0.00037749999999999996,0.004176135842648912,0.995823864157347
0.00040812499999999996,0.0046818882188163794,0.9953181117811796
0.00043874999999999996,0.006744684316373712,0.9932553156836222
0.00046937499999999996,0.012461786267773507,0.9875382137322223
0.0005,0.022628993859516805,0.9773710061404791
