time,p0,p1
5.0e-6,0.00033113220050699446,0.9996688677994927
0.00031718750000000003,0.05505114051846642,0.9449488594815302
0.000629375,0.16691136451607236,0.8330886354839206
0.0009415625,0.2686816283334456,0.7313183716665407
0.0012537499999999999,0.3140022357116046,0.6859977642883818
0.0015659375,0.2972701813771292,0.7027298186228575
0.001878125,0.2455659367804719,0.754434063219501
0.0021903125,0.19486721292271272,0.8051327870772603
0.0025025,0.1696574324407399,0.8303425675592335
0.0028146875,0.17515192913433536,0.8248480708656386
0.0031268750000000003,0.20034639805351492,0.7996536019464591
0.0034390625,0.22847114327646711,0.7715288567235071
0.0037512500000000002,0.24731055495365256,0.7526894450462934
0.0040634375,0.25382360734680603,0.7461763926531403
0.004375625,0.2531285603705119,0.7468714396294347
0.0046878125,0.25228036475910937,0.7477196352408373
0.005,0.2545398632267955,0.7454601367731515
