time,p0,p1
7.219999999999999e-5,0.04098545003994051,0.9590145499600053
7.379999999999999e-5,0.04827994336639056,0.9517200566335553
7.54e-5,0.03906678266821486,0.9609332173317311
7.7e-5,0.07365781777183748,0.9263421822281084
7.859999999999999e-5,0.06293368689170903,0.9370663131082371
8.02e-5,0.08273371043393496,0.917266289566011
8.18e-5,0.17059387662202685,0.8294061233779192
8.340000000000001e-5,0.10634195078319524,0.8936580492167507
8.499999999999999e-5,0.3815087574015892,0.6184912425983567
8.659999999999999e-5,0.4944998662744571,0.505500133725489
8.82e-5,0.5004838578732816,0.49951614212666456
8.979999999999999e-5,0.46969684885865276,0.5303031511412931
9.14e-5,0.17733613650580649,0.8226638634941396
9.3e-5,0.18516751061705797,0.8148324893828882
9.46e-5,0.17331114896483624,0.8266888510351098
9.62e-5,0.06876181339489969,0.9312381866050466
9.779999999999999e-5,0.1165238190841465,0.8834761809157996
9.94e-5,0.07748704576699704,0.9225129542329488
0.000101,0.06080429855854423,0.939195701441402
0.00010259999999999999,0.08327563876316264,0.9167243612367835
0.0001042,0.04939726945122256,0.9506027305487234
