time,p0,p1
7.219999999999999e-5,0.046585123347526396,0.9534148766524201
7.379999999999999e-5,0.05436721525937314,0.945632784740573
7.54e-5,0.048698155473927064,0.9513018445260195
7.7e-5,0.08162082910257704,0.9183791708973694
7.859999999999999e-5,0.07584534969114666,0.9241546503087996
8.02e-5,0.09949592625862846,0.9005040737413182
8.18e-5,0.18064117473562225,0.8193588252643242
8.340000000000001e-5,0.14883080586585992,0.8511691941340868
8.499999999999999e-5,0.3705170216312907,0.6294829783686561
8.659999999999999e-5,0.494047087835549,0.5059529121643978
8.82e-5,0.5002911509964652,0.4997088490034814
8.979999999999999e-5,0.45500526179115985,0.544994738208787
9.14e-5,0.21669800374507034,0.7833019962548764
9.3e-5,0.20134263907086958,0.7986573609290771
9.46e-5,0.18219007213036925,0.8178099278695773
9.62e-5,0.08969662084316006,0.9103033791567864
9.779999999999999e-5,0.1235792290224644,0.8764207709774822
9.94e-5,0.08828512715978967,0.9117148728401571
0.000101,0.07124564369523885,0.9287543563047077
0.00010259999999999999,0.08829743207454754,0.9117025679253989
0.0001042,0.058435038955738705,0.9415649610442076
