time,p0,p1
7.219999999999999e-5,0.05948343752784841,0.9405165624720927
7.379999999999999e-5,0.06860735800419465,0.931392641995746
7.54e-5,0.07045116673830087,0.9295488332616398
7.7e-5,0.0987507400039403,0.9012492599960007
7.859999999999999e-5,0.10549915701663415,0.8945008429833066
8.02e-5,0.13563776809710512,0.8643622319028356
8.18e-5,0.20503626213119494,0.7949637378687456
8.340000000000001e-5,0.2281388547792906,0.7718611452206497
8.499999999999999e-5,0.3663984930928306,0.6336015069071104
8.659999999999999e-5,0.4819191420296979,0.5180808579702435
8.82e-5,0.49400323304373395,0.505996766956207
8.979999999999999e-5,0.4333598450512384,0.5666401549487021
9.14e-5,0.283958620613445,0.7160413793864954
9.3e-5,0.24253687272487368,0.7574631272750662
9.46e-5,0.20426800930534775,0.7957319906945919
9.62e-5,0.13583055859565943,0.8641694414042798
9.779999999999999e-5,0.14024033090429805,0.8597596690956415
9.94e-5,0.11215739153408183,0.8878426084658573
0.000101,0.09466709963853194,0.9053329003614073
0.00010259999999999999,0.0994437448716141,0.9005562551283249
0.0001042,0.07873340953974949,0.9212665904601897
