time,p0,p1
5.0e-6,0.000164242830082808,0.9998357571699165
0.00031718750000000003,0.01995951695038062,0.9800404830496153
0.000629375,0.06403827189264445,0.935961728107348
0.0009415625,0.11657952891810855,0.8834204710818766
0.0012537499999999999,0.16156471711334935,0.8384352828866358
0.0015659375,0.18748974965607726,0.8125102503439078
0.001878125,0.19064340825239565,0.8093565917475753
0.0021903125,0.17463015602283202,0.825369843977139
0.0025025,0.1482508171761152,0.8517491828238555
0.0028146875,0.1223412446822095,0.8776587553177612
0.0031268750000000003,0.1057135155398297,0.894286484460141
0.0034390625,0.1030013169617085,0.8969986830382622
0.0037512500000000002,0.11383955166060936,0.8861604483393328
0.0040634375,0.13353107282933444,0.8664689271706078
0.004375625,0.15568203952871754,0.8443179604712249
0.0046878125,0.17423865998216184,0.8257613400177802
0.005,0.18537008545413025,0.8146299145458119
