time,p0,p1
7.219999999999999e-5,0.08678122789807807,0.9132187721018674
7.379999999999999e-5,0.13545780731763082,0.8645421926823148
7.54e-5,0.09424779279567026,0.9057522072042755
7.7e-5,0.18600890071947834,0.8139910992804674
7.859999999999999e-5,0.20064348025429993,0.7993565197456457
8.02e-5,0.1774006988071953,0.8225993011927503
8.18e-5,0.3915859403339881,0.6084140596659577
8.340000000000001e-5,0.29162761298709605,0.7083723870128499
8.499999999999999e-5,0.46265407681340204,0.5373459231865437
8.659999999999999e-5,0.4954620727930826,0.5045379272068634
8.82e-5,0.5029986671853802,0.49700133281456604
8.979999999999999e-5,0.49272297808228716,0.5072770219176588
9.14e-5,0.425043433826331,0.5749565661736149
9.3e-5,0.3532418405251624,0.6467581594747832
9.46e-5,0.43131701714984,0.5686829828501057
9.62e-5,0.1976043278003044,0.8023956721996411
9.779999999999999e-5,0.28513478147260524,0.7148652185273402
9.94e-5,0.2555832953642806,0.7444167046356648
0.000101,0.13422950853515878,0.8657704914647866
0.00010259999999999999,0.22970697635673645,0.7702930236432093
0.0001042,0.1399845922849347,0.8600154077150108
