time,p0,p1
7.219999999999999e-5,0.041767523117663276,0.958232476882284
7.379999999999999e-5,0.04953147338827379,0.9504685266116734
7.54e-5,0.03924582118217269,0.9607541788177746
7.7e-5,0.07610820105882735,0.9238917989411201
7.859999999999999e-5,0.06423827620807386,0.9357617237918735
8.02e-5,0.08428798759487925,0.9157120124050682
8.18e-5,0.17699498228667282,0.8230050177132747
8.340000000000001e-5,0.10900088413993142,0.8909991158600161
8.499999999999999e-5,0.3848644883358827,0.6151355116640649
8.659999999999999e-5,0.4953264106625787,0.5046735893373692
8.82e-5,0.503150885286419,0.4968491147135288
8.979999999999999e-5,0.4702196164387676,0.5297803835611802
9.14e-5,0.18491754013924497,0.8150824598607026
9.3e-5,0.18898995065754232,0.8110100493424057
9.46e-5,0.17981696252968196,0.820183037470266
9.62e-5,0.06871771257961741,0.9312822874203306
9.779999999999999e-5,0.12031665983185826,0.8796833401680894
9.94e-5,0.0797119739553438,0.920288026044604
0.000101,0.061316602273141174,0.9386833977268066
0.00010259999999999999,0.08622432608255713,0.9137756739173907
0.0001042,0.0498428178176747,0.9501571821822731
