time,p0,p1
7.219999999999999e-5,0.05288807112683538,0.9471119288731116
7.379999999999999e-5,0.0646706733159323,0.9353293266840147
7.54e-5,0.055287303682766804,0.9447126963171799
7.7e-5,0.0990481715567043,0.9009518284432427
7.859999999999999e-5,0.09307631040584809,0.9069236895940991
8.02e-5,0.11721830284807828,0.8827816971518688
8.18e-5,0.22440414853248816,0.7755958514674589
8.340000000000001e-5,0.16658732765475803,0.8334126723451892
8.499999999999999e-5,0.4161872593550592,0.5838127406448883
8.659999999999999e-5,0.48830279438132107,0.5116972056186264
8.82e-5,0.5046045827872431,0.4953954172127044
8.979999999999999e-5,0.4798835809940883,0.520116419005859
9.14e-5,0.248274959690098,0.7517250403098493
9.3e-5,0.2448378791652277,0.7551621208347196
9.46e-5,0.23145976680946864,0.7685402331904788
9.62e-5,0.10683231503589834,0.8931676849640493
9.779999999999999e-5,0.15522529316501166,0.8447747068349357
9.94e-5,0.10967715245039417,0.8903228475495532
0.000101,0.08337146283310173,0.9166285371668458
0.00010259999999999999,0.10879547593952002,0.8912045240604273
0.0001042,0.06726914205116159,0.9327308579487859
