time,p0,p1
5.0e-6,0.0003594122399800864,0.9996405877600195
0.00031718750000000003,0.05056979384922698,0.9494302061507687
0.000629375,0.14890957115696463,0.8510904288430269
0.0009415625,0.228333851765459,0.771666148234525
0.0012537499999999999,0.24904547587952522,0.750954524120458
0.0015659375,0.2176561733637908,0.7823438266361918
0.001878125,0.16946600021837613,0.8305339997815919
0.0021903125,0.13734879511562592,0.8626512048843415
0.0025025,0.13254636800417696,0.8674536319957901
0.0028146875,0.14685841318176407,0.8531415868182025
0.0031268750000000003,0.16690145237293502,0.8330985476270312
0.0034390625,0.18491417688617726,0.8150858231137601
0.0037512500000000002,0.1990742468076455,0.8009257531922914
0.0040634375,0.20853684054347352,0.7914631594564625
0.004375625,0.21160010485792913,0.7883998951420068
0.0046878125,0.2078170689275859,0.792182931072349
0.005,0.2002033258385541,0.7997966741613806
