time,p0,p1
9.999999999999999e-6,0.00043590566359251546,0.9995640943364066
4.0625e-5,0.0018036510239622914,0.9981963489760368
7.125e-5,0.005540281803764261,0.994459718196234
0.000101875,0.011884928791996416,0.9881150712080021
0.0001325,0.019060450446785008,0.9809395495532129
0.000163125,0.024086904934563187,0.9759130950654342
0.00019375,0.024656268281785423,0.9753437317182122
0.000224375,0.020600441611170788,0.9793995583888264
0.00025499999999999996,0.013987661588156987,0.9860123384118404
0.00028562499999999996,0.007798114749446667,0.9922018852505491
0.00031624999999999996,0.004042485644204688,0.9959575143557912
0.00034687499999999996,0.0027629939656380205,0.9972370060343577
0.00037749999999999996,0.0027176992530129115,0.9972823007469824
0.00040812499999999996,0.002998709378449738,0.9970012906215457
0.00043874999999999996,0.004039102523711137,0.9959608974762845
0.00046937499999999996,0.007116032118933541,0.9928839678810617
0.0005,0.012803191920264339,0.9871968080797312
