time,p0,p1
7.219999999999999e-5,0.06582233596586785,0.9341776640340765
7.379999999999999e-5,0.09222965018878754,0.9077703498111573
7.54e-5,0.06723852408271391,0.9327614759172305
7.7e-5,0.13430228461735763,0.8656977153825869
7.859999999999999e-5,0.134452707263662,0.8655472927362825
8.02e-5,0.13938771854352996,0.8606122814564144
8.18e-5,0.30231376055605724,0.6976862394438871
8.340000000000001e-5,0.23383991314126107,0.7661600868586831
8.499999999999999e-5,0.414038981002724,0.5859610189972204
8.659999999999999e-5,0.4990300913379812,0.5009699086619633
8.82e-5,0.5111728924801773,0.48882710751976743
8.979999999999999e-5,0.4961641572769012,0.5038358427230433
9.14e-5,0.3493327214918669,0.6506672785080776
9.3e-5,0.2936024355654203,0.7063975644345238
9.46e-5,0.3303389248281111,0.6696610751718332
9.62e-5,0.14399356967630386,0.8560064303236404
9.779999999999999e-5,0.20682548102694143,0.7931745189730027
9.94e-5,0.16993065025629045,0.8300693497436534
0.000101,0.09909262185136351,0.9009073781485805
0.00010259999999999999,0.15747241133213427,0.8425275886678097
0.0001042,0.0937806955926217,0.9062193044073223
