time,p0,p1
7.219999999999999e-5,0.04724752440597513,0.9527524755939696
7.379999999999999e-5,0.05563757308559712,0.9443624269143477
7.54e-5,0.048804890164198554,0.9511951098357464
7.7e-5,0.08419207818221652,0.915807921817728
7.859999999999999e-5,0.0773214552195618,0.9226785447803827
8.02e-5,0.10082972562085651,0.8991702743790879
8.18e-5,0.18785581304502058,0.8121441869549242
8.340000000000001e-5,0.14621094461928197,0.8537890553806625
8.499999999999999e-5,0.3807539375501446,0.6192460624498001
8.659999999999999e-5,0.4942131144830323,0.5057868855169125
8.82e-5,0.5016881638692907,0.49831183613065405
8.979999999999999e-5,0.46307854563849177,0.5369214543614527
9.14e-5,0.21738747377798487,0.7826125262219596
9.3e-5,0.20694293910215067,0.7930570608977937
9.46e-5,0.19021373086090984,0.8097862691390348
9.62e-5,0.08976821758095481,0.9102317824189895
9.779999999999999e-5,0.12878162597055265,0.8712183740293916
9.94e-5,0.09079784210304494,0.9092021578968996
0.000101,0.07220774737995524,0.9277922526199892
0.00010259999999999999,0.09169281497748218,0.9083071850224621
0.0001042,0.0588750315421867,0.9411249684577574
