time,p0,p1
7.219999999999999e-5,0.07467649478554482,0.9253235052144019
7.379999999999999e-5,0.0928553836313937,0.9071446163685533
7.54e-5,0.08529563381725151,0.9147043661826955
7.7e-5,0.1359577835179713,0.8640422164819755
7.859999999999999e-5,0.1390293333072045,0.8609706666927424
8.02e-5,0.16277669707702028,0.8372233029229268
8.18e-5,0.2799334459729209,0.7200665540270261
8.340000000000001e-5,0.24111968313274582,0.7588803168672011
8.499999999999999e-5,0.4227269410906442,0.5772730589093028
8.659999999999999e-5,0.48948388683658794,0.5105161131633591
8.82e-5,0.4992561717232034,0.5007438282767437
8.979999999999999e-5,0.48169243639263837,0.5183075636073088
9.14e-5,0.32513331928487,0.674866680715077
9.3e-5,0.2999842770201336,0.7000157229798135
9.46e-5,0.29440256624049305,0.705597433759454
9.62e-5,0.16167387185550203,0.8383261281444453
9.779999999999999e-5,0.20204701619144805,0.7979529838084991
9.94e-5,0.1583755858309944,0.8416244141689526
0.000101,0.11901968621827586,0.8809803137816711
0.00010259999999999999,0.14598166938702684,0.8540183306129203
0.0001042,0.0997450962621816,0.9002549037377656
