time,p0,p1
7.219999999999999e-5,0.0949195748171205,0.9050804251828252
7.379999999999999e-5,0.14091391000355563,0.85908608999639
7.54e-5,0.1086033978884359,0.8913966021115098
7.7e-5,0.194269868870586,0.8057301311293595
7.859999999999999e-5,0.2116081266878442,0.7883918733121016
8.02e-5,0.2020601725698489,0.7979398274300968
8.18e-5,0.39203884854459226,0.6079611514553537
8.340000000000001e-5,0.3125909425757785,0.6874090574241671
8.499999999999999e-5,0.4672276832485026,0.5327723167514431
8.659999999999999e-5,0.49313546512938844,0.5068645348705576
8.82e-5,0.4973604106047036,0.5026395893952426
8.979999999999999e-5,0.4899745173357827,0.5100254826641631
9.14e-5,0.42518552945616417,0.5748144705437817
9.3e-5,0.3769582108648716,0.623041789135074
9.46e-5,0.4286198841586379,0.5713801158413078
9.62e-5,0.22002277317050137,0.7799772268294444
9.779999999999999e-5,0.2980115188783736,0.701988481121572
9.94e-5,0.25855834614895895,0.7414416538509866
0.000101,0.15456889793212653,0.845431102067819
0.00010259999999999999,0.23419960489874475,0.7658003951012011
0.0001042,0.14829721854634872,0.851702781453597
