time,p0,p1
7.219999999999999e-5,0.061575746981085526,0.9384242530188607
7.379999999999999e-5,0.08254503086001173,0.9174549691399346
7.54e-5,0.06317307823602519,0.9368269217639211
7.7e-5,0.12237047768385002,0.8776295223160965
7.859999999999999e-5,0.12014649277882548,0.8798535072211208
8.02e-5,0.13336829438387343,0.8666317056160728
8.18e-5,0.2769421961173696,0.7230578038825768
8.340000000000001e-5,0.22050381730468677,0.7794961826952598
8.499999999999999e-5,0.40577761548554986,0.5942223845143969
8.659999999999999e-5,0.499851364147681,0.500148635852266
8.82e-5,0.5022418035939622,0.4977581964059849
8.979999999999999e-5,0.4926754317569749,0.5073245682429722
9.14e-5,0.32611172488343226,0.6738882751165143
9.3e-5,0.27973222490308397,0.7202677750968627
9.46e-5,0.29818427161640887,0.7018157283835373
9.62e-5,0.13330953820052366,0.8666904617994229
9.779999999999999e-5,0.18865157841633548,0.8113484215836112
9.94e-5,0.14902716408409467,0.8509728359158517
0.000101,0.09376155296872296,0.9062384470312234
0.00010259999999999999,0.1403047312683863,0.8596952687315602
0.0001042,0.08448611909405508,0.915513880905891
