time,p0,p1
7.219999999999999e-5,0.06785291174739318,0.9321470882525519
7.379999999999999e-5,0.09891152066912169,0.9010884793308233
7.54e-5,0.06964202190313123,0.9303579780968135
7.7e-5,0.1412322735354314,0.8587677264645134
7.859999999999999e-5,0.145245616174972,0.8547543838249727
8.02e-5,0.1418241484860668,0.8581758515138782
8.18e-5,0.31769765070088285,0.6823023492990618
8.340000000000001e-5,0.24582209457158696,0.7541779054283578
8.499999999999999e-5,0.41473933223757053,0.5852606677623743
8.659999999999999e-5,0.4972890038666337,0.5027109961333113
8.82e-5,0.5172148895714671,0.48278511042847816
8.979999999999999e-5,0.49636029041316226,0.5036397095867825
9.14e-5,0.3679916197794062,0.6320083802205384
9.3e-5,0.30034312479968395,0.6996568752002608
9.46e-5,0.3518262054167875,0.648173794583157
9.62e-5,0.15351178171648613,0.8464882182834581
9.779999999999999e-5,0.21707087641164788,0.7829291235882968
9.94e-5,0.18633962500828222,0.8136603749916623
0.000101,0.10190972829424708,0.8980902717056973
0.00010259999999999999,0.168723959003332,0.8312760409966127
0.0001042,0.10146112776223039,0.898538872237714
