time,p0,p1
5.0e-6,0.0005352929332647689,0.999464707066735
0.00031718750000000003,0.10035806230638228,0.8996419376936139
0.000629375,0.27998827605120324,0.7200117239487893
0.0009415625,0.39170178638657127,0.6082982136134142
0.0012537499999999999,0.38330885528370734,0.6166911447162784
0.0015659375,0.3082638622510274,0.6917361377489584
0.001878125,0.24488544870142004,0.755114551298566
0.0021903125,0.22887384160741625,0.7711261583925553
0.0025025,0.2491026265123713,0.7508973734876003
0.0028146875,0.2788844282697698,0.721115571730202
0.0031268750000000003,0.2988674724066773,0.7011325275932946
0.0034390625,0.30404889051931727,0.6959511094806544
0.0037512500000000002,0.3017899879161605,0.6982100120838114
0.0040634375,0.3031266356439355,0.696873364356008
0.004375625,0.3123265498945755,0.687673450105368
0.0046878125,0.3223431028014895,0.6776568971984543
0.005,0.32278609628993715,0.6772139037100066
