time,p0,p1
7.219999999999999e-5,0.05910464310076478,0.9408953568991801
7.379999999999999e-5,0.09309615422222556,0.9069038457777191
7.54e-5,0.05212941118361429,0.94787058881633
7.7e-5,0.13635697020644533,0.8636430297934994
7.859999999999999e-5,0.13118724876808366,0.868812751231861
8.02e-5,0.11535294537923485,0.8846470546207095
8.18e-5,0.32937116151044693,0.6706288384894976
8.340000000000001e-5,0.19016626790591762,0.8098337320940266
8.499999999999999e-5,0.45171957755041353,0.5482804224495313
8.659999999999999e-5,0.5010867274805744,0.4989132725193703
8.82e-5,0.5096682449485613,0.4903317550513836
8.979999999999999e-5,0.4996297527364318,0.5003702472635128
9.14e-5,0.36202551833613517,0.6379744816638092
9.3e-5,0.2827937334809903,0.7172062665189537
9.46e-5,0.3658056329069853,0.6341943670929588
9.62e-5,0.11124691774799851,0.8887530822519455
9.779999999999999e-5,0.2194819946688066,0.7805180053311376
9.94e-5,0.17957925298400898,0.8204207470159348
0.000101,0.08038328077063567,0.9196167192293082
0.00010259999999999999,0.1720173034009056,0.8279826965990386
0.0001042,0.0861212998707332,0.9138787001292108
