time,p0,p1
5.0e-6,0.00019985198123865976,0.999800148018761
0.00031718750000000003,0.028316944157025594,0.9716830558429701
0.000629375,0.09171292987085335,0.9082870701291389
0.0009415625,0.16301381047076852,0.8369861895292234
0.0012537499999999999,0.21411911322969526,0.7858808867702894
0.0015659375,0.22832111222625184,0.7716788877737325
0.001878125,0.2061141014767174,0.7938858985232669
0.0021903125,0.16207124522294858,0.8379287547770212
0.0025025,0.11641895239940843,0.8835810476005612
0.0028146875,0.08618528226393496,0.9138147177360351
0.0031268750000000003,0.0791017676597068,0.9208982323402629
0.0034390625,0.09295142125706557,0.907048578742904
0.0037512500000000002,0.11920767920332596,0.8807923207966436
0.0040634375,0.14737675656191457,0.8526232434380263
0.004375625,0.16945980453365037,0.8305401954662907
0.0046878125,0.18147823715601896,0.8185217628439216
0.005,0.1833366791833569,0.8166633208165839
