time,p0,p1
7.219999999999999e-5,0.09705130865960665,0.9029486913403362
7.379999999999999e-5,0.11150838913332949,0.8884916108666133
7.54e-5,0.11795908879771509,0.8820409112022277
7.7e-5,0.15208357744154463,0.8479164225583982
7.859999999999999e-5,0.16520052066092708,0.8347994793390158
8.02e-5,0.1981930491782908,0.8018069508216522
8.18e-5,0.27107414813732883,0.7289258518626139
8.340000000000001e-5,0.2954066155473911,0.7045933844525516
8.499999999999999e-5,0.4012645614358556,0.5987354385640874
8.659999999999999e-5,0.4793687710068686,0.5206312289930743
8.82e-5,0.48927333852579896,0.5107266614741438
8.979999999999999e-5,0.44964970595408965,0.5503502940458532
9.14e-5,0.3424297523423752,0.6575702476575672
9.3e-5,0.3102712449128176,0.6897287550871248
9.46e-5,0.2709363473632778,0.7290636526366645
9.62e-5,0.20101982937397175,0.7989801706259704
9.779999999999999e-5,0.20168470985870354,0.7983152901412383
9.94e-5,0.16937790212092732,0.8306220978790148
0.000101,0.14691441207447675,0.8530855879254651
0.00010259999999999999,0.14837669916844232,0.8516233008314995
0.0001042,0.1233713105448253,0.8766286894551164
