time,p0,p1
5.0e-6,0.00030176739844548964,0.9996982326015541
0.00031718750000000003,0.04453623882812323,0.9554637611718725
0.000629375,0.13607363610357706,0.8639263638964151
0.0009415625,0.22026478180384562,0.7797352181961394
0.0012537499999999999,0.2569691289208135,0.7430308710791718
0.0015659375,0.24022004821150392,0.7597799517884808
0.001878125,0.1929696052158846,0.8070303947840861
0.0021903125,0.14707709872308553,0.8529229012768853
0.0025025,0.12426678074137405,0.8757332192585966
0.0028146875,0.12819431474366766,0.8718056852563032
0.0031268750000000003,0.14862891787463237,0.851371082125338
0.0034390625,0.1720036294017467,0.8279963705982237
0.0037512500000000002,0.19001760773340262,0.809982392266539
0.0040634375,0.2012447682651123,0.7987552317348293
0.004375625,0.20769118387777713,0.7923088161221651
0.0046878125,0.21040954715065807,0.789590452849284
0.005,0.20877403115734808,0.7912259688425933
