x1,x2,x3,x4,x5
0.0019320330616757386,-13.641649089924128,49.67932261846128,1.099648446237453e-6,178.4094925408374
0.0018979406309798956,-4.620202669072692,40.868574377115145,-8.793959042384018e-7,149.99660490190527
0.001917339596906608,5.249951635911714,35.77319251281233,4.268290795242473e-6,162.80190107775832
0.001918769734494204,-55.47769527233742,54.406453915628994,3.825080754801069e-7,202.91545150548728
0.0019269157497674664,-72.1625263954451,41.22442949923962,-7.149251871179735e-6,199.4238357814513
0.0018856564208653054,-78.20381794906464,3.477401260220975e-7,89.11656860788742,205.25214224795906
0.001924532013950685,20.651962672466993,11.661881456498387,84.07512234380386,199.69540292345008
0.0019037007437257701,25.19730202812608,40.48273551334992,-6.809072723958368e-7,166.17644913283934
0.0019044498047321335,28.61896441135575,47.2541596960702,-0.00013321571599949245,205.1254488395914
0.001918922766567288,-47.48103012335693,42.515184999468445,1.4407550567092996e-5,160.57495648371764
0.001888703963192146,15.49425914416046,20.10310725477886,31.029588910180838,156.18215854076132
0.001905456055185588,-79.18520015456028,53.85840861696062,-4.242536189228414e-7,135.21005979370722
0.0019036156046424637,17.703424860405228,37.00738667191494,7.065419078613778,159.4939436751274
0.0019041299823857932,13.793218554195008,51.08315682350238,9.254678433612831e-7,183.20537640337136
0.0018919967077734075,-27.611351393465895,24.864812080298254,49.48836338095372,157.9574989948272
0.0019030299475406697,-5.180281776525205,31.237460945690458,8.716976538654302e-7,189.6931550276391
0.0019056270128998917,7.507749565148991,43.89356638276622,1.530305889535133e-7,174.84351261689397
0.0019033438865714996,1.0510410147569675,49.13791721956633,4.497685396826085,176.18062552813328
0.0018945333508575716,-5.877089955806741,51.54800264176372,-9.216203905468012e-8,147.56527900857324
0.001931881359391929,-3.8032112495261785,47.64138413009082,2.590804332987258e-6,130.20641074099066
0.0018980516974994957,5.150239024317289,38.71373060447658,3.2041529072652087e-6,178.426519702898
0.0019083978246351612,-4.95324293643579,17.740707077924416,39.399448416500206,167.93458543390088
0.001921078785481995,23.676746178257407,35.39807840128519,2.48433074043099e-6,229.30091332661428
0.0019254409142063509,-23.629776337339763,23.709417667378066,47.21002014479433,172.21950986359698
0.001900580559330875,-2.165862329316618,45.19225041272058,7.517025962656897e-7,160.58280198992767
0.0019269067234616748,-14.827934660802999,21.30838338910151,42.42386648976349,176.98461175384273
0.0019211508702916735,22.35493578490789,40.24900232262211,-8.551684076668403e-7,194.86622887052474
0.0019067464510028756,-19.69667890865564,18.773505869986614,37.48840155635745,196.24246657787367
0.0018916440570855661,-5.135463484985401,35.15934289841895,-4.403052786355173e-6,191.57417425409105
0.0019271410463818747,-146.86043213686844,33.30853092639014,-5.266317139373905e-7,146.85572257750187
0.0019434181331263647,6.801764897935486,60.914258735111275,-9.064049062081113e-8,176.31462081510114
0.001927264696404378,-5.479933930223091,40.34446996170894,-1.7159131438575928e-7,167.86903933114525
-0.0019092973910203607,2.9712173584103687,19.691626695887944,38.94740056213672,162.6680090055066
0.0018937034452074968,0.23558131206134303,32.72344282642045,1.083492045362516e-6,206.82830467254234
0.00189751123647167,1.755890800633656,62.57002753350079,-5.255704247030238e-7,183.39333712078945
0.001910984881641073,-19.903456550803863,20.611249671819817,41.21631232745729,215.62580590419282
0.0019177983848227586,-23.795712358776846,39.097612905077824,3.176700101037613e-6,178.62652436408564
0.0019211201304612953,17.89893331800191,32.21974503335366,-7.443094663167361e-7,214.53348808213755
0.0019052434334526176,-2.938625446569432,40.352832780040785,-1.8566342723197186e-7,143.70315159410993
0.0019226766928077848,8.5156462272287,54.765601638518184,1.975723678222359e-7,149.37681520048764
0.0018970641385279371,6.263893318227988,46.039487073133444,10.479335846720161,210.69571626326226
