time,p0,p1
7.219999999999999e-5,0.13014145683435874,0.8698585431655722
7.379999999999999e-5,0.16099629474477278,0.8390037052551582
7.54e-5,0.1488970995589755,0.8511029004409553
7.7e-5,0.212415034916772,0.7875849650831589
7.859999999999999e-5,0.2238112902386279,0.7761887097613029
8.02e-5,0.23445640373623627,0.7655435962636944
8.18e-5,0.3693417819135473,0.6306582180863831
8.340000000000001e-5,0.32014751518160117,0.6798524848183294
8.499999999999999e-5,0.45302582953745124,0.5469741704624791
8.659999999999999e-5,0.4937880978461407,0.5062119021537894
8.82e-5,0.48660802585557983,0.5133919741443503
8.979999999999999e-5,0.49217780943584943,0.5078221905640805
9.14e-5,0.40359129513077074,0.5964087048691593
9.3e-5,0.37159610681872074,0.6284038931812093
9.46e-5,0.3939296067916224,0.6060703932083075
9.62e-5,0.2436584061994035,0.7563415938005265
9.779999999999999e-5,0.2905356244719137,0.7094643755280161
9.94e-5,0.2528588933210264,0.7471411066789032
0.000101,0.18960675256621962,0.81039324743371
0.00010259999999999999,0.23050493701538594,0.7694950629845436
0.0001042,0.17225958082413872,0.8277404191757909
