time,p0,p1
5.0e-6,0.0003264989235090554,0.9996735010764912
0.00031718750000000003,0.051987800239153614,0.9480121997608429
0.000629375,0.15699434034409626,0.8430056596558966
0.0009415625,0.2525963513741821,0.7474036486258071
0.0012537499999999999,0.2961507872576997,0.7038492127422856
0.0015659375,0.2822015863784887,0.717798413621493
0.001878125,0.23473078805985653,0.7652692119401215
0.0021903125,0.1861543083356174,0.813845691664357
0.0025025,0.15969094641371212,0.8403090535862583
0.0028146875,0.16198958274413738,0.8380104172558294
0.0031268750000000003,0.18445069965512723,0.815549300344836
0.0034390625,0.21189524577214391,0.7881047542278155
0.0037512500000000002,0.23202945792475388,0.7679705420752017
0.0040634375,0.24061141929354024,0.7593885807064118
0.004375625,0.24148027977229586,0.7585197202276523
0.0046878125,0.24087849338129924,0.7591215066186452
0.005,0.24211364532688817,0.7578863546730528
