time,p0,p1
7.219999999999999e-5,0.1741419508700373,0.825858049129837
7.379999999999999e-5,0.2014842995852139,0.7985157004146601
7.54e-5,0.2003923343828844,0.7996076656169894
7.7e-5,0.24984841759273596,0.7501515824071373
7.859999999999999e-5,0.2676366471168934,0.7323633528829796
8.02e-5,0.2857957784763595,0.7142042215235134
8.18e-5,0.37946795603965244,0.6205320439602201
8.340000000000001e-5,0.3778510759097209,0.6221489240901518
8.499999999999999e-5,0.4428378305384827,0.5571621694613899
8.659999999999999e-5,0.48536367382530543,0.5146363261745672
8.82e-5,0.4802578880539172,0.5197421119459551
8.979999999999999e-5,0.48167535432317105,0.5183246456767008
9.14e-5,0.4235749681082662,0.5764250318916049
9.3e-5,0.4008736503107718,0.5991263496890987
9.46e-5,0.39532543569180223,0.6046745643080679
9.62e-5,0.3011187827540599,0.6988812172458096
9.779999999999999e-5,0.31555227586643636,0.6844477241334328
9.94e-5,0.2849456363239209,0.7150543636759479
0.000101,0.2383542602054055,0.7616457397944628
0.00010259999999999999,0.25764492458534144,0.7423550754145263
0.0001042,0.21613788728359923,0.7838621127162682
