time,p0,p1
7.219999999999999e-5,0.043047566883564925,0.956952433116375
7.379999999999999e-5,0.049062260955185844,0.9509377390447542
7.54e-5,0.04736375095502521,0.9526362490449145
7.7e-5,0.07035234458308454,0.9296476554168553
7.859999999999999e-5,0.0700118730910283,0.9299881269089112
8.02e-5,0.09113748495787383,0.9088625150420656
8.18e-5,0.15099496160729398,0.8490050383926455
8.340000000000001e-5,0.14982443965711356,0.8501755603428257
8.499999999999999e-5,0.32687939554154,0.6731206044583992
8.659999999999999e-5,0.48178274794517467,0.5182172520547647
8.82e-5,0.49003389148709176,0.5099661085128475
8.979999999999999e-5,0.4189510159946678,0.5810489840052712
9.14e-5,0.20993721286981326,0.7900627871301255
9.3e-5,0.17614503799931436,0.8238549620006241
9.46e-5,0.1528558206164527,0.8471441793834857
9.62e-5,0.08796067860827628,0.912039321391662
9.779999999999999e-5,0.10311498706580718,0.8968850129341309
9.94e-5,0.0792258518684934,0.9207741481314446
0.000101,0.06640792201482076,0.933592077985117
0.00010259999999999999,0.07514034526876878,0.9248596547311689
0.0001042,0.05640007365553229,0.9435999263444054
