time,p0,p1
5.0e-6,0.00029642499598575567,0.9997035750040136
0.00031718750000000003,0.04214308342106293,0.9578569165789328
0.000629375,0.12913945264756327,0.8708605473524287
0.0009415625,0.20792343263337287,0.7920765673666155
0.0012537499999999999,0.23857587593444635,0.7614241240655382
0.0015659375,0.21632856935271794,0.7836714306472632
0.001878125,0.1657158888826636,0.8342841111173136
0.0021903125,0.11902488662253868,0.8809751133774348
0.0025025,0.09691830547788571,0.9030816945220841
0.0028146875,0.10186223169025954,0.8981377683097068
0.0031268750000000003,0.12362230342337988,0.8763776965765826
0.0034390625,0.14929598609079092,0.8507040139091682
0.0037512500000000002,0.17047599687269527,0.8295240031272602
0.0040634375,0.18411514640842674,0.815884853591525
0.004375625,0.18999965123778717,0.8100003487621608
0.0046878125,0.18822581215231027,0.8117741878476341
0.005,0.17969917939244462,0.820300820607496
