time,p0,p1
7.219999999999999e-5,0.06518741371096476,0.9348125862889639
7.379999999999999e-5,0.07639458316401565,0.923605416835913
7.54e-5,0.07510453871053552,0.9248954612893928
7.7e-5,0.10910162387732875,0.8908983761225995
7.859999999999999e-5,0.11167448277462394,0.8883255172253042
8.02e-5,0.13644159418479135,0.8635584058151369
8.18e-5,0.21753962526210224,0.782460374737826
8.340000000000001e-5,0.19567539301202752,0.8043246069879002
8.499999999999999e-5,0.38553168572549495,0.6144683142744329
8.659999999999999e-5,0.48440105715303383,0.515598942846894
8.82e-5,0.48691765752677013,0.5130823424731575
8.979999999999999e-5,0.4635075491872123,0.5364924508127153
9.14e-5,0.26396317483580856,0.7360368251641188
9.3e-5,0.24278204257754932,0.757217957422378
9.46e-5,0.22427494629339134,0.7757250537065359
9.62e-5,0.1338914129095673,0.8661085870903595
9.779999999999999e-5,0.1574581350919863,0.8425418649079404
9.94e-5,0.123094840406406,0.8769051595935207
0.000101,0.10129552794215135,0.898704472057775
0.00010259999999999999,0.11365194021151509,0.8863480597884112
0.0001042,0.08426964862820568,0.9157303513717205
