time,p0,p1
5.0e-6,0.00032470209429791286,0.9996752979057011
0.00031718750000000003,0.05179883324075912,0.9482011667592325
0.000629375,0.15632563077993028,0.8436743692200536
0.0009415625,0.25447682729946697,0.7455231727005089
0.0012537499999999999,0.3054863551453584,0.6945136448546099
0.0015659375,0.30096319668770644,0.699036803312254
0.001878125,0.26024254107298195,0.7397574589269711
0.0021903125,0.21221015339738636,0.787789846602559
0.0025025,0.17962029831475707,0.8203797016851807
0.0028146875,0.1726232391083622,0.8273767608915681
0.0031268750000000003,0.18799079346185588,0.8120092065380666
0.0034390625,0.2150111433523904,0.7849888566475243
0.0037512500000000002,0.24186214666276334,0.7581378533371439
0.0040634375,0.25950500962493306,0.7404949903749662
0.004375625,0.2653608686624735,0.7346391313374181
0.0046878125,0.2624197397281775,0.7375802602717064
0.005,0.25649861595376744,0.7435013840461089
