time,p0,p1
7.219999999999999e-5,0.05438103427141511,0.945618965728535
7.379999999999999e-5,0.06577600351511081,0.9342239964848392
7.54e-5,0.05920037801338773,0.9407996219865624
7.7e-5,0.09715554826618389,0.9028444517337664
7.859999999999999e-5,0.09618268185507212,0.9038173181448783
8.02e-5,0.11944263301697078,0.8805573669829796
8.18e-5,0.213764924968862,0.7862350750310885
8.340000000000001e-5,0.1946679154142032,0.8053320845857473
8.499999999999999e-5,0.3764827504808402,0.6235172495191103
8.659999999999999e-5,0.4936993594665199,0.5063006405334303
8.82e-5,0.4995315683359529,0.5004684316639973
8.979999999999999e-5,0.46582852861221447,0.534171471387736
9.14e-5,0.2734909868198142,0.7265090131801364
9.3e-5,0.237638651176536,0.7623613488234151
9.46e-5,0.2219464956600935,0.7780535043398578
9.62e-5,0.11643443109849178,0.8835655689014594
9.779999999999999e-5,0.1458410651883399,0.8541589348116114
9.94e-5,0.11148991546308906,0.8885100845368623
0.000101,0.08477431736936636,0.9152256826305851
0.00010259999999999999,0.10500318459745428,0.8949968154024972
0.0001042,0.07163030789280989,0.9283696921071418
