time,p0,p1
5.0e-6,0.0002944756844793228,0.9997055243155204
0.00031718750000000003,0.04238210563841749,0.9576178943615787
0.000629375,0.13043140141086917,0.8695685985891236
0.0009415625,0.21001448468429446,0.7899855153156947
0.0012537499999999999,0.23964989112012447,0.7603501088798612
0.0015659375,0.21445990215088223,0.7855400978490997
0.001878125,0.16021404495786584,0.8397859550421127
0.0021903125,0.11035956702881966,0.8896404329711551
0.0025025,0.08600411664034247,0.9139958833596287
0.0028146875,0.0899585044955547,0.9100414955044128
0.0031268750000000003,0.11251975866399117,0.887480241335973
0.0034390625,0.14068504184605968,0.8593149581539008
0.0037512500000000002,0.16477794820573705,0.8352220517942199
0.0040634375,0.18001130699830536,0.8199886930016482
0.004375625,0.18538241792526194,0.8146175820746879
0.0046878125,0.18150299556356114,0.8184970044363852
0.005,0.17031178083276605,0.8296882191671766
