time,p0,p1
5.0e-6,0.00017672738025059642,0.9998232726197491
0.00031718750000000003,0.02233231960375115,0.9776676803962452
0.000629375,0.07219930440361749,0.927800695596375
0.0009415625,0.13034419345744241,0.8696558065425466
0.0012537499999999999,0.1764242946163318,0.8235757053836538
0.0015659375,0.19675562783322326,0.8032443721667588
0.001878125,0.1886896696236362,0.811310330376342
0.0021903125,0.15962477947114578,0.840375220528829
0.0025025,0.12284917356056119,0.87715082643941
0.0028146875,0.09227056250771665,0.9077294374922511
0.0031268750000000003,0.07734032288317716,0.922659677116787
0.0034390625,0.08083136977755939,0.9191686302224011
0.0037512500000000002,0.09925199943130097,0.9007480005686559
0.0040634375,0.12489226664821557,0.8751077333517379
0.004375625,0.1495008670335769,0.8504991329663727
0.0046878125,0.16679000165764757,0.8332099983422987
0.005,0.17397436724938375,0.826025632750559
