time,p0,p1
7.219999999999999e-5,0.08320302612698549,0.9167969738729485
7.379999999999999e-5,0.10165778653393226,0.8983422134660014
7.54e-5,0.09546094012313916,0.9045390598767945
7.7e-5,0.14282268989586688,0.8571773101040664
7.859999999999999e-5,0.1498006197494029,0.8501993802505302
8.02e-5,0.1740516052890393,0.8259483947108937
8.18e-5,0.2821254449641848,0.7178745550357479
8.340000000000001e-5,0.27364195694745674,0.726358043052476
8.499999999999999e-5,0.40567560093195476,0.594324399067978
8.659999999999999e-5,0.49070094757909727,0.5092990524208358
8.82e-5,0.48741027800901976,0.5125897219909136
8.979999999999999e-5,0.47656417820129343,0.5234358217986392
9.14e-5,0.3464493350521008,0.6535506649478311
9.3e-5,0.3102006007922333,0.6897993992076978
9.46e-5,0.29564152943313393,0.704358470566797
9.62e-5,0.17997916464451902,0.8200208353554115
9.779999999999999e-5,0.2043373017827212,0.7956626982172093
9.94e-5,0.1677825801939481,0.8322174198059819
0.000101,0.1283579901262757,0.8716420098736539
0.00010259999999999999,0.1511905774436761,0.8488094225562534
0.0001042,0.11078970119640175,0.8892102988035273
