time,p0,p1
7.219999999999999e-5,0.14136190316527758,0.8586380968345938
7.379999999999999e-5,0.170905597931782,0.829094402068089
7.54e-5,0.16334564535398477,0.8366543546458859
7.7e-5,0.21884568152368244,0.7811543184761878
7.859999999999999e-5,0.2370286104091998,0.76297138959067
8.02e-5,0.2521279095331016,0.7478720904667681
8.18e-5,0.36470428756735024,0.6352957124325191
8.340000000000001e-5,0.35892849146675854,0.6410715085331109
8.499999999999999e-5,0.4354607907135416,0.5645392092863275
8.659999999999999e-5,0.49231863031113415,0.5076813696887352
8.82e-5,0.4963002694797942,0.503699730520075
8.979999999999999e-5,0.489026395059521,0.5109736049403476
9.14e-5,0.41678961342766685,0.5832103865722007
9.3e-5,0.38539020855811235,0.6146097914417546
9.46e-5,0.38618284303853045,0.613817156961336
9.62e-5,0.2722583074904943,0.7277416925093716
9.779999999999999e-5,0.2910954338132616,0.7089045661866037
9.94e-5,0.26091598927255655,0.7390840107273082
0.000101,0.20355963168431918,0.7964403683155452
0.00010259999999999999,0.2322368253019758,0.767763174697888
0.0001042,0.18547780489591348,0.8145221951039501
