time,p0,p1
9.999999999999999e-6,0.00028770013295281727,0.9997122998670468
4.0625e-5,0.000920157384435849,0.9990798426155634
7.125e-5,0.0024272046767720434,0.9975727953232267
0.000101875,0.004906547130803907,0.9950934528691944
0.0001325,0.0077019074074523575,0.9922980925925453
0.000163125,0.009688076032457693,0.9903119239675395
0.00019375,0.00998638186182893,0.990013618138168
0.000224375,0.008552618653711264,0.9914473813462855
0.00025499999999999996,0.0062013262782038,0.9937986737217924
0.00028562499999999996,0.004053789144677633,0.9959462108553176
0.00031624999999999996,0.0028250520937471713,0.9971749479062477
0.00034687499999999996,0.002498098252898262,0.9975019017470963
0.00037749999999999996,0.0026096288906790055,0.9973903711093152
0.00040812499999999996,0.0028417453076637345,0.9971582546923298
0.00043874999999999996,0.0033698143964495664,0.9966301856035438
0.00046937499999999996,0.00465962722573221,0.9953403727742607
0.0005,0.006901254345492713,0.9930987456544997
