time,p0,p1
9.999999999999999e-6,0.0003141697689665879,0.9996858302310326
4.0625e-5,0.0011068574145116639,0.9988931425854872
7.125e-5,0.003119069958542775,0.9968809300414562
0.000101875,0.006479575203726662,0.9935204247962719
0.0001325,0.010275798661814384,0.989724201338184
0.000163125,0.012954339448745522,0.9870456605512529
0.00019375,0.01330406660936817,0.9866959333906297
0.000224375,0.011258135432182514,0.9887418645678153
0.00025499999999999996,0.007931793589907754,0.9920682064100899
0.00028562499999999996,0.0048748752286149055,0.9951251247713824
0.00031624999999999996,0.0030872463071856537,0.9969127536928115
0.00034687499999999996,0.00255416556248933,0.9974458344375075
0.00037749999999999996,0.0026334967613179106,0.9973665032386785
0.00040812499999999996,0.002878642778441687,0.9971213572215548
0.00043874999999999996,0.0035284717118493347,0.9964715282881467
0.00046937499999999996,0.0052315087707389685,0.9947684912292569
0.0005,0.008258713409254603,0.9917412865907407
