time,p0,p1
7.219999999999999e-5,0.10216999844550523,0.8978300015543803
7.379999999999999e-5,0.121540479905132,0.8784595200947531
7.54e-5,0.11794200610686345,0.8820579938930218
7.7e-5,0.16634171208929488,0.8336582879105902
7.859999999999999e-5,0.17242849994426263,0.8275715000556225
8.02e-5,0.19623243013962682,0.8037675698602579
8.18e-5,0.30237490031324343,0.697625099686641
8.340000000000001e-5,0.27112502276214095,0.7288749772377436
8.499999999999999e-5,0.42860663377958824,0.5713933662202959
8.659999999999999e-5,0.4870209977004349,0.512979002299449
8.82e-5,0.49692114019955325,0.5030788598003307
8.979999999999999e-5,0.4804683070453265,0.5195316929545573
9.14e-5,0.34542299111421954,0.6545770088856642
9.3e-5,0.3222755235771778,0.6777244764227057
9.46e-5,0.3155537894490098,0.6844462105508735
9.62e-5,0.19678652330409996,0.8032134766957835
9.779999999999999e-5,0.23012167319935595,0.7698783268005273
9.94e-5,0.18946110288561463,0.8105388971142686
0.000101,0.15204330601659477,0.8479566939832881
0.00010259999999999999,0.17374697833446817,0.8262530216654146
0.0001042,0.1306165544339627,0.8693834455659197
