time,p0,p1
5.0e-6,0.00024939086352865347,0.9997506091364707
0.00031718750000000003,0.03524865769185215,0.964751342308144
0.000629375,0.11032446899669457,0.8896755310032982
0.0009415625,0.18658741181933935,0.8134125881806502
0.0012537499999999999,0.2309517689577233,0.769048231042263
0.0015659375,0.2312655015287024,0.7687344984712807
0.001878125,0.1977834732870275,0.8022165267129525
0.0021903125,0.1533430013964825,0.846656998603494
0.0025025,0.12010176773477294,0.8798982322652006
0.0028146875,0.10983987597319728,0.8901601240267729
0.0031268750000000003,0.12131708936191982,0.878682910638047
0.0034390625,0.1445833332417591,0.8554166667582047
0.0037512500000000002,0.16826607824216994,0.8317339217577906
0.0040634375,0.18508117442208216,0.8149188255778752
0.004375625,0.1936570986449086,0.8063429013550456
0.0046878125,0.19623033277183555,0.8037696672281154
0.005,0.19548256063175135,0.8045174393681964
