time,p0,p1
7.219999999999999e-5,0.10795824232396595,0.8920417576759792
7.379999999999999e-5,0.13024678485233848,0.8697532151476062
7.54e-5,0.12529985525629572,0.874700144743649
7.7e-5,0.17664685888443415,0.8233531411155106
7.859999999999999e-5,0.18604744242190768,0.8139525575780371
8.02e-5,0.20861680947141065,0.791383190528534
8.18e-5,0.3188280284317595,0.6811719715681852
8.340000000000001e-5,0.30374518619855495,0.6962548138013895
8.499999999999999e-5,0.4230370437647421,0.5769629562352023
8.659999999999999e-5,0.4871318792948248,0.5128681207051198
8.82e-5,0.48126931810653895,0.5187306818934053
8.979999999999999e-5,0.4791391887141192,0.5208608112858251
9.14e-5,0.3710469148329142,0.6289530851670302
9.3e-5,0.34202052498223157,0.6579794750177126
9.46e-5,0.3337209058438805,0.6662790941560637
9.62e-5,0.21532691742643262,0.7846730825735115
9.779999999999999e-5,0.2426916265540644,0.7573083734458796
9.94e-5,0.204722360776585,0.7952776392233591
0.000101,0.1610534404303463,0.838946559569598
0.00010259999999999999,0.18521140836534472,0.8147885916345996
0.0001042,0.1405742583572766,0.8594257416426675
