time,p0,p1
5.0e-6,0.000297323957421769,0.9997026760425778
0.00031718750000000003,0.045004312433171045,0.9549956875668246
0.000629375,0.13858077070037328,0.8614192292996192
0.0009415625,0.22402221170040137,0.7759777882995873
0.0012537499999999999,0.25812399816850484,0.7418760018314803
0.0015659375,0.23508753430202317,0.7649124656979582
0.001878125,0.1807890055771048,0.8192109944228727
0.0021903125,0.12969223934767493,0.8703077606522989
0.0025025,0.10414718942919682,0.8958528105707735
0.0028146875,0.1075009455388432,0.8924990544611235
0.0031268750000000003,0.12947543845252718,0.8705245615474358
0.0034390625,0.15623188189834003,0.8437681181016192
0.0037512500000000002,0.1781888031051575,0.8218111968947983
0.0040634375,0.19193766367948778,0.8080623363204642
0.004375625,0.19824619617033523,0.8017538038296135
0.0046878125,0.19840844748920128,0.8015915525107434
0.005,0.19295664643541627,0.8070433535645248
