time,p0,p1
5.0e-6,0.0003521740724491407,0.9996478259275499
0.00031718750000000003,0.06106954394496589,0.9389304560550258
0.000629375,0.1841958627667109,0.8158041372332734
0.0009415625,0.29065079428138874,0.7093492057185886
0.0012537499999999999,0.32896851649433534,0.6710314835056346
0.0015659375,0.2992374574559657,0.7007625425439972
0.001878125,0.23788141476976893,0.7621185852301868
0.0021903125,0.18450814541072091,0.8154918545892277
0.0025025,0.15986358086452213,0.8401364191354193
0.0028146875,0.16454585772051528,0.835454142279419
0.0031268750000000003,0.18725803108877942,0.8127419689111475
0.0034390625,0.21468360265802344,0.7853163973418961
0.0037512500000000002,0.23735825548899037,0.7626417445109219
0.0040634375,0.25001549492842645,0.7499845050714787
0.004375625,0.25271156673775835,0.7472884332621396
0.0046878125,0.24944363705192418,0.7505563629479666
0.005,0.24541683218933724,0.7545831678105464
