time,p0,p1
5.0e-6,0.0003351953724358703,0.9996648046275642
0.00031718750000000003,0.05010182307515837,0.9498981769248384
0.000629375,0.15040436156313863,0.8495956384368546
0.0009415625,0.23625333394999176,0.7637466660499973
0.0012537499999999999,0.2649562589857629,0.7350437410142227
0.0015659375,0.23694857340919662,0.7630514265907851
0.001878125,0.18345785872040915,0.8165421412795688
0.0021903125,0.13969513306964826,0.860304866930326
0.0025025,0.12441070439456542,0.8755892956054049
0.0028146875,0.13546699525444056,0.864533004745526
0.0031268750000000003,0.1587221129170332,0.8412778870829298
0.0034390625,0.18091729313197819,0.8190827068679811
0.0037512500000000002,0.19674954082468066,0.8032504591752749
0.0040634375,0.2069307446344949,0.793069255365457
0.004375625,0.2128162792359765,0.7871837207639716
0.0046878125,0.2134553449190686,0.7865446550808755
0.005,0.20786956248454946,0.7921304375153908
