time,p0,p1
9.999999999999999e-6,0.0004953795775740066,0.9995046204224252
4.0625e-5,0.0020830056342415193,0.9979169943657573
7.125e-5,0.006495361234009012,0.9935046387659895
0.000101875,0.013990288041679622,0.9860097119583184
0.0001325,0.022425272333276736,0.9775747276667209
0.000163125,0.02828201991891005,0.971717980081087
0.00019375,0.028885144346848357,0.9711148556531486
0.000224375,0.02408734213612762,0.9759126578638688
0.00025499999999999996,0.01633658159185558,0.9836634184081403
0.00028562499999999996,0.009103110822423266,0.9908968891775722
0.00031624999999999996,0.004701106519978182,0.9952988934800162
0.00034687499999999996,0.0031690844386998984,0.9968309155612942
0.00037749999999999996,0.003084413409868092,0.9969155865901256
0.00040812499999999996,0.0034170323196964225,0.996582967680297
0.00043874999999999996,0.00465586604586371,0.9953441339541292
0.00046937499999999996,0.008217541758406721,0.9917824582415857
0.0005,0.014700357347603998,0.985299642652388
