time,p0,p1
7.219999999999999e-5,0.1150372781345495,0.8849627218653955
7.379999999999999e-5,0.14007182924397577,0.859928170755969
7.54e-5,0.1330609877925052,0.8669390122074395
7.7e-5,0.18767977234106636,0.8123202276588783
7.859999999999999e-5,0.19890524916025232,0.8010947508396924
8.02e-5,0.21847896672136313,0.7815210332785815
8.18e-5,0.3345247010614229,0.6654752989385218
8.340000000000001e-5,0.3181504634397304,0.6818495365602141
8.499999999999999e-5,0.4273252922877765,0.572674707712168
8.659999999999999e-5,0.48899348292352973,0.5110065170764149
8.82e-5,0.4800291489456341,0.5199708510543103
8.979999999999999e-5,0.4829752624126205,0.5170247375873238
9.14e-5,0.3855092101414017,0.6144907898585427
9.3e-5,0.35486048988651947,0.6451395101134249
9.46e-5,0.35244692597362803,0.6475530740263161
9.62e-5,0.22874739096057883,0.7712526090393655
9.779999999999999e-5,0.25703178926996295,0.7429682107299813
9.94e-5,0.2204092956757444,0.7795907043241996
0.000101,0.17043066984903038,0.8295693301509139
0.00010259999999999999,0.1987227177588924,0.8012772822410519
0.0001042,0.1510721089278424,0.8489278910721016
