time,p0,p1
5.0e-6,0.0004907559730070177,0.9995092440269917
0.00031718750000000003,0.08665119533411081,0.9133488046658804
0.000629375,0.24424203644259163,0.7557579635573922
0.0009415625,0.3529633596918642,0.6470366403081121
0.0012537499999999999,0.36426042276093146,0.6357395772390375
0.0015659375,0.3093455829447881,0.6906544170551734
0.001878125,0.24669313344668975,0.7533068665532644
0.0021903125,0.2130642775747394,0.7869357224252074
0.0025025,0.21277610819838555,0.7872238918015539
0.0028146875,0.233324073949012,0.76667592605092
0.0031268750000000003,0.25929155944206556,0.7407084405578588
0.0034390625,0.27915099589517395,0.7208490041047433
0.0037512500000000002,0.28798597887278227,0.7120140211271276
0.0040634375,0.28777915556104733,0.712220844438855
0.004375625,0.2861398788802648,0.71386012111963
0.0046878125,0.289049646118492,0.7109503538813956
0.005,0.2950127878920976,0.7049872121077826
