time,p0,p1
7.219999999999999e-5,0.07673832475243891,0.923261675247499
7.379999999999999e-5,0.09534326367396301,0.904656736325975
7.54e-5,0.08502337867797133,0.9149766213219668
7.7e-5,0.13751563865874922,0.8624843613411888
7.859999999999999e-5,0.13763203005885805,0.8623679699410802
8.02e-5,0.15792640547602377,0.8420735945239145
8.18e-5,0.28064699346965327,0.7193530065302849
8.340000000000001e-5,0.22424503969743287,0.7757549603025053
8.499999999999999e-5,0.42851880360197786,0.5714811963979605
8.659999999999999e-5,0.48985612697900355,0.5101438730209348
8.82e-5,0.49854433571655515,0.5014556642833832
8.979999999999999e-5,0.48463946571199507,0.5153605342879433
9.14e-5,0.3162078855688323,0.6837921144311061
9.3e-5,0.2930096759636533,0.7069903240362855
9.46e-5,0.29631524602368553,0.7036847539762533
9.62e-5,0.15398704413010705,0.8460129558698317
9.779999999999999e-5,0.20336643488816464,0.796633565111774
9.94e-5,0.1591840031167453,0.8408159968831934
0.000101,0.11791233881091673,0.8820876611890223
0.00010259999999999999,0.1497160120766856,0.8502839879232533
0.0001042,0.10059646084031465,0.8994035391596243
