time,p0,p1
5.0e-6,0.0003095195872927503,0.9996904804127069
0.00031718750000000003,0.04596363614144433,0.9540363638585516
0.000629375,0.14038632074703006,0.8596136792529623
0.0009415625,0.2236923951917974,0.7763076048081912
0.0012537499999999999,0.25253671622584134,0.7474632837741437
0.0015659375,0.2243225046142021,0.7756774953857792
0.001878125,0.16834056348788257,0.8316594365120952
0.0021903125,0.11978730741757326,0.8802126925824004
0.0025025,0.0989020746942802,0.9010979253056901
0.0028146875,0.10612602143732858,0.8938739785626381
0.0031268750000000003,0.1296544645839715,0.8703455354159916
0.0034390625,0.15610161505882414,0.843898384941135
0.0037512500000000002,0.17727112007917706,0.8227288799207786
0.0040634375,0.19048678170292266,0.8095132182970293
0.004375625,0.19584521577262015,0.8041547842273282
0.0046878125,0.1935070405177281,0.8064929594822164
0.005,0.18421513450027927,0.8157848654996617
