time,p0,p1
9.999999999999999e-6,0.0002991501064089075,0.9997008498935901
4.0625e-5,0.0009643796262280291,0.9990356203737705
7.125e-5,0.002561715043798485,0.9974382849561997
0.000101875,0.005182877410607578,0.99481712258939
0.0001325,0.008122696552362196,0.9918773034476349
0.000163125,0.01019558779977564,0.9898044122002212
0.00019375,0.010488791776234518,0.989511208223762
0.000224375,0.008969397834611703,0.9910306021653841
0.00025499999999999996,0.006497145305526308,0.9935028546944691
0.00028562499999999996,0.004241250434562915,0.9957587495654323
0.00031624999999999996,0.002941700891265553,0.9970582991087291
0.00034687499999999996,0.002580647092946864,0.9974193529070474
0.00037749999999999996,0.0026838732914516994,0.9973161267085422
0.00040812499999999996,0.00292847326588791,0.9970715267341057
0.00043874999999999996,0.00349291498102694,0.9965070850189657
0.00046937499999999996,0.004843746059652876,0.9951562539403392
0.0005,0.007159878946384646,0.9928401210536071
