time,p0,p1
7.219999999999999e-5,0.049617610722323346,0.9503823892776231
7.379999999999999e-5,0.06252752751665525,0.9374724724832912
7.54e-5,0.04825077535545891,0.9517492246444879
7.7e-5,0.09462172938197339,0.9053782706179732
7.859999999999999e-5,0.08568281710730302,0.9143171828926434
8.02e-5,0.10207322202065017,0.8979267779792963
8.18e-5,0.22003975521229346,0.7799602447876531
8.340000000000001e-5,0.14781837127439784,0.8521816287255486
8.499999999999999e-5,0.3985842257587934,0.601415774241153
8.659999999999999e-5,0.49604052328769105,0.503959476712255
8.82e-5,0.4989748572072846,0.5010251427926614
8.979999999999999e-5,0.4830880984280224,0.5169119015719236
9.14e-5,0.24813251921661744,0.7518674807833288
9.3e-5,0.22470676917778049,0.7752932308221658
9.46e-5,0.2323572576897241,0.7676427423102223
9.62e-5,0.09042810647249205,0.9095718935274543
9.779999999999999e-5,0.1485985184061323,0.8514014815938141
9.94e-5,0.10687808966169554,0.893121910338251
0.000101,0.07321212187936477,0.9267878781205816
0.00010259999999999999,0.10833991348010208,0.8916600865198444
0.0001042,0.06267263059835537,0.9373273694015911
