time,p0,p1
9.999999999999999e-6,0.0005387878479360397,0.999461212152063
4.0625e-5,0.0022286096647985976,0.9977713903351997
7.125e-5,0.006833653296076048,0.993166346703922
0.000101875,0.014563332459641143,0.9854366675403566
0.0001325,0.023185772794560855,0.976814227205436
0.000163125,0.029121248249934284,0.9708787517500619
0.00019375,0.029692485517776146,0.97030751448222
0.000224375,0.02479716611946642,0.9752028338805291
0.00025499999999999996,0.01693540921711334,0.9830645907828813
0.00028562499999999996,0.009600107442240102,0.9903998925577542
0.00031624999999999996,0.005102637243876718,0.9948973627561172
0.00034687499999999996,0.0034891562301263557,0.9965108437698669
0.00037749999999999996,0.0033695615228834797,0.9966304384771092
0.00040812499999999996,0.0037420311322821642,0.9962579688677098
0.00043874999999999996,0.005078501357009324,0.9949214986429824
0.00046937499999999996,0.008728180148488474,0.9912718198515027
0.0005,0.0152205864248674,0.9847794135751229
