time,p0,p1
7.219999999999999e-5,0.07781379473603378,0.9221862052639066
7.379999999999999e-5,0.0910962811493165,0.9089037188506239
7.54e-5,0.0907518142423287,0.9092481857576116
7.7e-5,0.1277853942442322,0.8722146057557086
7.859999999999999e-5,0.132466961774801,0.8675330382251398
8.02e-5,0.15870759525558198,0.8412924047443588
8.18e-5,0.24359124567062257,0.7564087543293183
8.340000000000001e-5,0.22845932137052033,0.7715406786294208
8.499999999999999e-5,0.3965270008558095,0.6034729991441317
8.659999999999999e-5,0.48397425908913627,0.516025740910805
8.82e-5,0.4927421914930505,0.5072578085068908
8.979999999999999e-5,0.4646872486857055,0.535312751314236
9.14e-5,0.2955490947269787,0.7044509052729628
9.3e-5,0.27033190414114405,0.7296680958587975
9.46e-5,0.25046840783324725,0.7495315921666944
9.62e-5,0.1572698028729546,0.8427301971269872
9.779999999999999e-5,0.17923937863693923,0.8207606213630028
9.94e-5,0.14379182092349724,0.8562081790764449
0.000101,0.11886939688356957,0.8811306031163726
0.00010259999999999999,0.13126028813786839,0.8687397118620738
0.0001042,0.09972691606960793,0.9002730839303346
