time,p0,p1
5.0e-6,0.0003149682740407056,0.9996850317259584
0.00031718750000000003,0.049172933844304045,0.9508270661556875
0.000629375,0.14977864963723486,0.8502213503627489
0.0009415625,0.24072568193937194,0.7592743180606043
0.0012537499999999999,0.2784157309408656,0.721584269059103
0.0015659375,0.25792945110533755,0.7420705488946234
0.001878125,0.20524310293376458,0.7947568970661887
0.0021903125,0.15439980953826593,0.8456001904616798
0.0025025,0.1281870117047057,0.8718129882952322
0.0028146875,0.13119917918557994,0.8688008208143503
0.0031268750000000003,0.15349976403190357,0.8465002359680184
0.0034390625,0.18021146539636185,0.8197885346035527
0.0037512500000000002,0.20056458607072913,0.7994354139291777
0.0040634375,0.21147269826950343,0.7885273017303958
0.004375625,0.21588461970302525,0.7841153802968664
0.0046878125,0.21741328064857085,0.7825867193513133
0.005,0.21686281988758255,0.7831371801122938
