time,p0,p1
5.0e-6,0.0004320787209440291,0.9995679212790557
0.00031718750000000003,0.07410786425460969,0.9258921357453862
0.000629375,0.2138748466341413,0.7861251533658506
0.0009415625,0.31416027206490116,0.685839727935087
0.0012537499999999999,0.32465997285468556,0.6753400271452986
0.0015659375,0.2696615803307958,0.7303384196691847
0.001878125,0.20442669563500165,0.7955733043649748
0.0021903125,0.16791903580710965,0.832080964192863
0.0025025,0.16765904161136003,0.8323409583886088
0.0028146875,0.18995912023771522,0.8100408797622496
0.0031268750000000003,0.21552445258277142,0.7844755474171896
0.0034390625,0.2323170808399047,0.7676829191600525
0.0037512500000000002,0.24041111410260563,0.7595888858973476
0.0040634375,0.24619243014766246,0.753807569852287
0.004375625,0.2529445252230509,0.7470554747768947
0.0046878125,0.25662912224811474,0.743370877751827
0.005,0.2519743095767604,0.7480256904231775
