time,p0,p1
9.999999999999999e-6,0.0004719462135415742,0.9995280537864587
4.0625e-5,0.0019414855102031225,0.9980585144897969
7.125e-5,0.005960177104920084,0.9940398228950794
0.000101875,0.012764578507302282,0.9872354214926966
0.0001325,0.020426292863603757,0.9795737071363949
0.000163125,0.025760821146863733,0.9742391788531345
0.00019375,0.026332564471773845,0.9736674355282239
0.000224375,0.021995510619126468,0.9780044893808708
0.00025499999999999996,0.014966209165606204,0.9850337908343908
0.00028562499999999996,0.008398327483782775,0.9916016725162136
0.00031624999999999996,0.004400810457585003,0.995599189542411
0.00034687499999999996,0.0030143093266172816,0.9969856906733782
0.00037749999999999996,0.002946460559011599,0.9970535394409834
0.00040812499999999996,0.0032582857698167933,0.996741714230178
0.00043874999999999996,0.004395600553098011,0.9956043994468962
0.00046937499999999996,0.007657142421382879,0.9923428575786108
0.0005,0.013599841928392531,0.986400158071601
